31.0269 , 28.6715
31.0186 , 28.6401
31.0207 , 28.607
31.0207 , 28.5808
31.0228 , 28.5442
31.0248 , 28.5215
 1             58 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 11 
31.0248 , 28.5215
31.0331 , 28.4919
31.0414 , 28.4657
31.031 , 28.443
31.0103 , 28.4169
30.9855 , 28.3924
30.9731 , 28.3698
30.9586 , 28.3384
30.9441 , 28.3087
30.9359 , 28.2791
30.9441 , 28.2512
 1             59 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 13 
30.9441 , 28.2512
30.9566 , 28.2163
30.9669 , 28.1901
30.9759 , 28.1698
30.9883 , 28.1349
31.0172 , 28.1
31.0276 , 28.0686
31.0421 , 28.0285
31.0483 , 27.9988
31.0441 , 27.964
31.0359 , 27.9343
31.0214 , 27.9081
31.0152 , 27.8733
 1             60 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 9 
31.0152 , 27.8733
31.0234 , 27.8471
31.0462 , 27.8105
31.0586 , 27.7878
31.0607 , 27.7529
31.0607 , 27.7233
31.0628 , 27.6919
31.0628 , 27.6535
31.0462 , 27.6238
 1             61 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 7 
31.0462 , 27.6238
31.0379 , 27.5959
31.0379 , 27.561
31.0359 , 27.5279
31.0379 , 27.4965
31.0586 , 27.4721
31.0959 , 27.4529
 1             62 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 15 
31.0959 , 27.4529
31.131 , 27.4267
31.1683 , 27.4041
31.2055 , 27.3814
31.2386 , 27.3483
31.26 , 27.3366
31.3014 , 27.3297
31.3448 , 27.3192
31.3738 , 27.3035
31.4152 , 27.2773
31.4503 , 27.2459
31.471 , 27.2198
31.5186 , 27.1762
31.5414 , 27.1413
31.5848 , 27.1186
 1             63 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 10 
31.5848 , 27.1186
31.6179 , 27.0924
31.6407 , 27.0645
31.6697 , 27.0297
31.6966 , 27.007
31.7255 , 26.9826
31.7483 , 26.9581
31.7566 , 26.9267
31.7752 , 26.8971
31.8103 , 26.8727
 1             64 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 14 
31.8103 , 26.8727
31.831 , 26.843
31.8538 , 26.8151
31.8683 , 26.7802
31.8848 , 26.7488
31.9097 , 26.7209
31.9324 , 26.6913
31.9552 , 26.6581
31.9655 , 26.6302
31.98 , 26.6023
31.9924 , 26.5727
31.9924 , 26.5343
32.0007 , 26.5151
32.0131 , 26.489
 1             65 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 11 
32.0131 , 26.489
32.0359 , 26.4663
32.0524 , 26.4471
32.0834 , 26.4297
32.0959 , 26.4105
32.1021 , 26.3773
32.1186 , 26.3512
32.1559 , 26.332
32.189 , 26.3041
32.2283 , 26.2762
32.2428 , 26.2465
 1             66 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 3 
32.2428 , 26.2465
32.28 , 26.2256
32.3421 , 26.2256
 1             67 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 9 
32.3421 , 26.2256
32.3959 , 26.2343
32.4641 , 26.2674
32.5138 , 26.2936
32.5593 , 26.3076
32.5986 , 26.3128
32.6545 , 26.3041
32.7228 , 26.2954
32.7745 , 26.2831
 1             68 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,    -331.6
 21 
32.7745 , 26.2831
32.8138 , 26.2622
32.8572 , 26.2308
32.8883 , 26.1994
32.911 , 26.1785
32.9317 , 26.1506
32.9586 , 26.1244
32.969 , 26.093
32.971 , 26.0564
32.9752 , 26.0215
32.9752 , 25.9709
32.9752 , 25.9413
32.9752 , 25.9081
32.9793 , 25.8802
32.9752 , 25.8541
32.9628 , 25.8192
32.94 , 25.7861
32.9131 , 25.7529
32.88 , 25.7337
32.8593 , 25.725
32.831 , 25.7108
 1             69 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 13 
31.0779 , 29.9704
31.0772 , 29.9674
31.0676 , 29.939
31.0779 , 29.9128
31.0903 , 29.8919
31.1028 , 29.864
31.109 , 29.8326
31.109 , 29.8012
31.1069 , 29.7767
31.1028 , 29.7471
31.1007 , 29.714
31.0924 , 29.6791
31.0676 , 29.6564
 1             70 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 14 
31.0676 , 29.6564
31.0138 , 29.6337
30.9517 , 29.6285
30.8959 , 29.6215
30.8131 , 29.6023
30.7386 , 29.5919
30.6703 , 29.5866
30.6083 , 29.5779
30.5483 , 29.564
30.5007 , 29.55
30.4614 , 29.5291
30.3952 , 29.5151
30.3538 , 29.4959
30.3145 , 29.44884
 1             71 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 8 
30.4614 , 29.1244
30.5214 , 29.1052
30.5814 , 29.0878
30.6331 , 29.0686
30.6566 , 29.05
30.6607 , 29.0238
30.6545 , 28.9907
30.6317 , 28.9576
 1             72 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 13 
30.6317 , 28.9576
30.6234 , 28.9174
30.611 , 28.8721
30.6007 , 28.825
30.5779 , 28.7849
30.5593 , 28.7413
30.5552 , 28.6994
30.5428 , 28.6628
30.5262 , 28.6262
30.5221 , 28.5878
30.5117 , 28.5547
30.5055 , 28.5163
30.5076 , 28.4762
 1             73 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 7 
30.5076 , 28.4762
30.5097 , 28.4343
30.5034 , 28.3924
30.4931 , 28.3558
30.489 , 28.3192
30.4972 , 28.2843
30.5179 , 28.2494
 1             74 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 12 
30.5179 , 28.2494
30.5324 , 28.2198
30.5393 , 28.1994
30.5393 , 28.1715
30.5476 , 28.1471
30.5538 , 28.1209
30.5724 , 28.1
30.5869 , 28.0756
30.6014 , 28.0477
30.6159 , 28.018
30.6366 , 27.9884
30.6366 , 27.95
 1             75 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 12 
30.6366 , 27.95
30.6262 , 27.9256
30.6262 , 27.8959
30.6324 , 27.8733
30.6366 , 27.8454
30.6428 , 27.814
30.649 , 27.7843
30.649 , 27.7616
30.651 , 27.732
30.6552 , 27.6936
30.6593 , 27.6587
30.6593 , 27.6238
 1             76 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 12 
30.6593 , 27.6238
30.6572 , 27.5907
30.6552 , 27.5558
30.6552 , 27.5174
30.6593 , 27.4826
30.6614 , 27.4529
30.6779 , 27.4198
30.7007 , 27.3884
30.7234 , 27.357
30.7607 , 27.3326
30.78 , 27.3105
30.811 , 27.293
 1             77 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 12 
30.811 , 27.293
30.84 , 27.2721
30.871 , 27.2477
30.8876 , 27.225
30.929 , 27.1954
30.9724 , 27.1709
31.0034 , 27.1465
31.0345 , 27.1291
31.0552 , 27.0942
31.051 , 27.0593
31.0593 , 27.0349
31.0821 , 27.014
 1             78 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 5 
31.0821 , 27.014
31.109 , 26.9948
31.1462 , 26.9756
31.1607 , 26.9547
31.1669 , 26.925
 1             79 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 7 
31.1669 , 26.925
31.2021 , 26.8971
31.2372 , 26.8622
31.2641 , 26.8273
31.2931 , 26.7977
31.3221 , 26.7698
31.3614 , 26.7523
 1             80 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 14 
31.3614 , 26.7523
31.3903 , 26.7262
31.4152 , 26.6983
31.44 , 26.6599
31.4586 , 26.6285
31.4793 , 26.5919
31.5083 , 26.5727
31.5331 , 26.5535
31.5662 , 26.5238
31.5766 , 26.4924
31.5786 , 26.4541
31.591 , 26.4331
31.6034 , 26.4105
31.6283 , 26.393
 1             81 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 15 
31.6283 , 26.393
31.6572 , 26.3529
31.6717 , 26.3285
31.6924 , 26.3058
31.7234 , 26.2744
31.7234 , 26.2395
31.74 , 26.2099
31.7462 , 26.1802
31.7607 , 26.1436
31.7628 , 26.1174
31.7731 , 26.0913
31.8124 , 26.0738
31.8517 , 26.0616
31.8952 , 26.0477
31.9324 , 26.032
 1             82 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 10 
31.9324 , 26.032
31.9634 , 26.0145
32.011 , 26.0076
32.0607 , 25.9919
32.1062 , 25.9762
32.1207 , 25.957
32.1331 , 25.9308
32.1393 , 25.9099
32.1476 , 25.8802
32.149 , 25.8727
 1             83 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 2 
32.149,	25.8727
32.3421, 25.8727
 1             84 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 2 
32.3421, 25.8727
32.5724 , 25.8721
 1             85 
 2 
 -9998.0  ,   -9997.0
 -2400.1  ,      -1.0
 20 
31.3597 , 27.0155
31.3483 , 27.0273
31.34 , 27.036
31.3328 , 27.0474
31.3307 , 27.0587
31.3255 , 27.0683
31.3245 , 27.0788
31.3245 , 27.0892
31.3193 , 27.1006
31.3131 , 27.1119
31.3131 , 27.1224
31.3121 , 27.1363
31.3059 , 27.1485
31.2966 , 27.1564
31.279 , 27.1625
31.2614 , 27.1669
31.2448 , 27.1704
31.2303 , 27.1738
31.2159 , 27.1765
31.2034 , 27.1843
 1             86 
 1 
 -9999.0  ,   -9998.0
 19 
32.4641 , 25.3762
32.4559 , 25.4267
32.4476 , 25.4616
32.4372 , 25.5052
32.4269 , 25.5454
32.431 , 25.589
32.4662 , 25.6186
32.5034 , 25.6448
32.5241 , 25.6692
32.5655 , 25.6884
32.6007 , 25.6831
32.6379 , 25.6744
32.6524 , 25.643
32.64 , 25.6099
32.5945 , 25.5698
32.5572 , 25.5349
32.5676 , 25.5035
32.5924 , 25.4704
32.6193 , 25.4285
 1             87 
 1 
 -9999.0  ,   -9998.0
 11 
32.4869 , 25.6483
32.52 , 25.6465
32.5531 , 25.6343
32.549 , 25.6116
32.5655 , 25.5907
32.5841 , 25.575
32.6152 , 25.5733
32.6628 , 25.6151
32.6545 , 25.6779
32.5717 , 25.7058
32.5117 , 25.6884
 1             88 
 1 
 -9999.0  ,   -9998.0
 16 
31.7993 , 26.4413
31.8076 , 26.4273
31.8221 , 26.4151
31.8324 , 26.3994
31.8469 , 26.3855
31.8593 , 26.3733
31.8697 , 26.3628
31.88 , 26.3454
31.8738 , 26.3174
31.8386 , 26.3105
31.8097 , 26.3122
31.7952 , 26.3384
31.7807 , 26.3645
31.7703 , 26.3855
31.7579 , 26.4099
31.7497 , 26.4378
 1             89 
 1 
 -9999.0  ,   -9998.0
 19 
31.88 , 26.3523
31.8883 , 26.3366
31.9048 , 26.3157
31.9193 , 26.3
31.9359 , 26.2808
31.9483 , 26.2599
31.9545 , 26.2372
31.9669 , 26.2163
31.9669 , 26.1919
31.9545 , 26.1727
31.9255 , 26.157
31.8924 , 26.157
31.8821 , 26.1797
31.8821 , 26.2041
31.8821 , 26.2407
31.8634 , 26.2669
31.8428 , 26.286
31.8179 , 26.3035
31.8076 , 26.3262
 1             90 
 1 
 -9999.0  ,   -9998.0
 23 
32.1076 , 26.1448
32.0724 , 26.15
32.0331 , 26.157
32. , 26.1692
31.971 , 26.1936
31.9483 , 26.2198
31.9131 , 26.2669
31.8945 , 26.3052
31.8821 , 26.3366
31.8676 , 26.3576
31.8531 , 26.368
31.8221 , 26.3698
31.8055 , 26.3488
31.8159 , 26.314
31.8303 , 26.2826
31.851 , 26.2581
31.8717 , 26.2267
31.8821 , 26.1971
31.9048 , 26.1622
31.9566 , 26.1535
31.9938 , 26.1291
32.0352 , 26.1221
32.0745 , 26.1099
 1             91 
 1 
 -9999.0  ,   -9998.0
 23 
31.8697 , 26.3593
31.8469 , 26.382
31.8241 , 26.3959
31.8034 , 26.4204
31.8014 , 26.443
31.7972 , 26.4727
31.7931 , 26.4954
31.7869 , 26.5267
31.7766 , 26.5529
31.7703 , 26.5791
31.7455 , 26.5895
31.7207 , 26.5808
31.7124 , 26.5564
31.7124 , 26.532
31.7352 , 26.5023
31.7393 , 26.4762
31.7393 , 26.4517
31.7455 , 26.4273
31.7559 , 26.4012
31.7745 , 26.3802
31.791 , 26.3593
31.791 , 26.3593
31.8117 , 26.3314
 1             92 
 1 
 -9999.0  ,   -9998.0
 24 
31.7145 , 26.5704
31.7207 , 26.607
31.7166 , 26.6331
31.6917 , 26.6454
31.6607 , 26.6645
31.6462 , 26.6924
31.6297 , 26.7186
31.6028 , 26.736
31.5779 , 26.7605
31.5531 , 26.7814
31.5531 , 26.7971
31.5717 , 26.8076
31.5986 , 26.811
31.6255 , 26.7954
31.64 , 26.7762
31.6566 , 26.7587
31.6752 , 26.7378
31.6876 , 26.7169
31.6979 , 26.6977
31.7248 , 26.675
31.7579 , 26.6628
31.7703 , 26.6366
31.7683 , 26.6052
31.7703 , 26.5826
 1             93 
 1 
 -9999.0  ,   -9998.0
 21 
32.0372 , 26.0933
32.0103 , 26.1177
31.9979 , 26.1439
31.9586 , 26.1578
31.9152 , 26.1631
31.8841 , 26.1962
31.8634 , 26.2346
31.8386 , 26.266
31.8221 , 26.3061
31.8179 , 26.3358
31.8262 , 26.3654
31.8821 , 26.3445
31.8862 , 26.3096
31.9028 , 26.2765
31.9297 , 26.2503
31.9565 , 26.2224
31.971 , 26.2015
32.0062 , 26.1875
32.0476 , 26.1631
32.0662 , 26.1474
32.0828 , 26.1212
 1             94 
 1 
 -9999.0  ,   -9998.0
 23 
31.5324 , 26.7936
31.52 , 26.8215
31.5159 , 26.8407
31.5076 , 26.8616
31.4952 , 26.8843
31.4869 , 26.9157
31.4641 , 26.9366
31.4372 , 26.9541
31.4083 , 26.9715
31.3834 , 26.9924
31.3772 , 27.0047
31.3897 , 27.0186
31.4186 , 27.0238
31.4455 , 27.0134
31.4703 , 26.9977
31.5055 , 26.9837
31.5324 , 26.9663
31.5531 , 26.9366
31.5614 , 26.9087
31.5717 , 26.8808
31.58 , 26.8564
31.5862 , 26.8355
31.5903 , 26.8093
 1             95 
 1 
 -9999.0  ,   -9998.0
 20 
31.4207 , 27.0204
31.3545 , 27.0465
31.3214 , 27.0657
31.3028 , 27.0797
31.3028 , 27.1285
31.2862 , 27.1512
31.251 , 27.1581
31.1972 , 27.1843
31.1807 , 27.2017
31.1559 , 27.2017
31.1414 , 27.1738
31.16 , 27.1477
31.2055 , 27.139
31.2428 , 27.1285
31.2634 , 27.111
31.2552 , 27.0814
31.2593 , 27.0517
31.2841 , 27.0273
31.3255 , 27.0134
31.371 , 26.9907
 1             96 
 1 
 -9999.0  ,   -9998.0
 32 
31.1634 , 27.1924
31.1759 , 27.2186
31.1821 , 27.2343
31.1634 , 27.2517
31.1345 , 27.2605
31.1138 , 27.2727
31.0807 , 27.2831
31.0455 , 27.2797
31.0228 , 27.2919
31.0145 , 27.3145
31.0062 , 27.3302
30.9814 , 27.339
30.9648 , 27.3459
30.9503 , 27.3494
30.9152 , 27.3599
30.911 , 27.3808
30.9255 , 27.3878
30.9524 , 27.3791
30.9897 , 27.3634
31.0145 , 27.3529
31.0352 , 27.3355
31.0455 , 27.3128
31.0559 , 27.3006
31.0931 , 27.2988
31.1283 , 27.3006
31.1593 , 27.2866
31.1924 , 27.2727
31.2193 , 27.2552
31.2379 , 27.2308
31.2214 , 27.2116
31.2131 , 27.1942
31.1945 , 27.1715
 1             97 
 1 
 -9999.0  ,   -9998.0
 27 
30.9069 , 27.3686
30.8738 , 27.3756
30.8407 , 27.386
30.8097 , 27.4017
30.7952 , 27.4349
30.7952 , 27.468
30.8117 , 27.5029
30.8076 , 27.5343
30.7952 , 27.5709
30.8117 , 27.6058
30.8159 , 27.632
30.82 , 27.6581
30.8407 , 27.6634
30.8614 , 27.6512
30.8614 , 27.6285
30.8531 , 27.6006
30.8531 , 27.5797
30.8469 , 27.5587
30.8531 , 27.5378
30.8614 , 27.5116
30.8614 , 27.489
30.849 , 27.468
30.8552 , 27.4401
30.8717 , 27.4157
30.8986 , 27.4052
30.9317 , 27.3913
30.9545 , 27.3826
 1             98 
 1 
 -9999.0  ,   -9998.0
 28 
30.8186 , 27.6648
30.8145 , 27.6892
30.7979 , 27.7119
30.7814 , 27.7363
30.769 , 27.7712
30.7607 , 27.8113
30.769 , 27.8497
30.769 , 27.8811
30.7772 , 27.909
30.7876 , 27.9369
30.7979 , 27.9579
30.8103 , 27.9666
30.831 , 27.9648
30.8434 , 27.9509
30.8331 , 27.9282
30.8166 , 27.902
30.8124 , 27.8776
30.8186 , 27.8567
30.8186 , 27.8235
30.831 , 27.8044
30.8393 , 27.7799
30.8393 , 27.7799
30.8393 , 27.759
30.8434 , 27.7311
30.8579 , 27.7084
30.8641 , 27.6823
30.8703 , 27.6613
30.8641 , 27.6439
 1             99 
 1 
 -9999.0  ,   -9998.0
 31 
30.8021 , 27.9648
30.8062 , 27.991
30.8124 , 28.0224
30.8186 , 28.0503
30.8103 , 28.066
30.7855 , 28.0887
30.7648 , 28.1201
30.7483 , 28.1462
30.7483 , 28.1759
30.7648 , 28.2003
30.7607 , 28.223
30.7524 , 28.2439
30.7545 , 28.2631
30.7607 , 28.2875
30.769 , 28.3084
30.7876 , 28.3172
30.8021 , 28.3032
30.8041 , 28.2788
30.7959 , 28.2613
30.7897 , 28.2369
30.8083 , 28.2195
30.8124 , 28.1881
30.8103 , 28.1672
30.8021 , 28.1497
30.8186 , 28.1253
30.8414 , 28.1009
30.86 , 28.0817
30.8683 , 28.052
30.8641 , 28.0189
30.8559 , 27.9858
30.8476 , 27.9561
 1             100 
 1 
 -9999.0  ,   -9998.0
 28 
30.7486 , 28.2869
30.759 , 28.3183
30.7734 , 28.3427
30.7817 , 28.3706
30.8086 , 28.3933
30.8355 , 28.409
30.8479 , 28.4369
30.8562 , 28.4631
30.8417 , 28.4823
30.8252 , 28.5032
30.7941 , 28.5189
30.7714 , 28.5503
30.7797 , 28.5712
30.8024 , 28.5817
30.821 , 28.5765
30.8252 , 28.5538
30.8272 , 28.5538
30.8397 , 28.5346
30.8603 , 28.5154
30.8831 , 28.4962
30.9038 , 28.4666
30.9017 , 28.4387
30.8914 , 28.4055
30.8645 , 28.3828
30.8355 , 28.3584
30.819 , 28.3305
30.8086 , 28.3096
30.8024 , 28.2799
 1             101 
 1 
 -9999.0  ,   -9998.0
 13 
30.7645 , 28.5689
30.78 , 28.6387
30.8007 , 28.7041
30.811 , 28.7738
30.8472 , 28.8828
30.8834 , 28.8828
30.9093 , 28.8698
30.9041 , 28.8262
30.9041 , 28.7782
30.8783 , 28.7172
30.8628 , 28.6648
30.8524 , 28.6212
30.8731 , 28.5602
 1             102 
 1 
 -9999.0  ,   -9998.0
 13 
30.8214 , 28.9003
30.8214 , 28.9439
30.8317 , 29.0093
30.8524 , 29.0703
30.8731 , 29.127
30.9041 , 29.1488
30.961 , 29.1532
30.9972 , 29.127
30.9972 , 29.0703
30.9765 , 29.0267
30.9507 , 28.9613
30.9455 , 28.9221
30.93 , 28.8654
 1             103 
 1 
 -9999.0  ,   -9998.0
 15 
32.6672 , 30
32.7914 , 29.9593
32.8897 , 29.9113
33.0241 , 29.859
33.1431 , 29.8241
33.2569 , 29.798
33.3759 , 29.7587
33.5155 , 29.7326
33.6293 , 29.7064
33.7534 , 29.7238
33.7741 , 29.8067
33.7017 , 29.8765
33.5724 , 29.9375
33.4224 , 29.9637
33.3086 , 30
 1             104 
 1 
 -9999.0  ,   -9998.0
 22 
32.969 , 26.0285
33.0124 , 26.0233
33.1138 , 25.9936
33.209 , 25.9919
33.331 , 26.018
33.4303 , 26.0564
33.5359 , 26.0983
33.6062 , 26.1837
33.6372 , 26.189
33.6848 , 26.1785
33.7034 , 26.1366
33.6683 , 26.0878
33.6 , 26.0424
33.5317 , 26.0076
33.5297 , 26.0058
33.4303 , 25.9762
33.3434 , 25.9517
33.2648 , 25.9343
33.1883 , 25.9291
33.1097 , 25.9308
33.0517 , 25.9343
32.9586 , 25.9727
 1             105 
 1 
 -9999.0  ,   -9998.0
 22 
33.6145 , 26.1837
33.66 , 26.2064
33.7324 , 26.2256
33.8028 , 26.2378
33.8586 , 26.2709
33.9021 , 26.3145
33.9166 , 26.3791
33.9269 , 26.4471
33.9476 , 26.5029
33.9786 , 26.5465
34.0324 , 26.5692
34.0738 , 26.5134
33.9952 , 26.475
33.9848 , 26.4157
33.9807 , 26.3512
33.9621 , 26.2866
33.9393 , 26.2326
33.8814 , 26.2047
33.8297 , 26.182
33.7738 , 26.1663
33.7366 , 26.1506
33.6952 , 26.1262
 1             106 
 3 
 -9998.0  ,   -9997.0
 -1996.5  ,   -1876.5
  -331.6  ,    -1.0
 22 
32.7745 , 26.2831
32.7952 , 26.3259
32.8117 , 26.3642
32.8241 , 26.4026
32.8324 , 26.4288
32.8614 , 26.4602
32.9524 , 26.4881
33.0269 , 26.4898
33.1055 , 26.4898
33.1924 , 26.5055
33.2628 , 26.5422
33.3331 , 26.5701
33.4034 , 26.5945
33.4531 , 26.6328
33.4986 , 26.6608
33.5648 , 26.673
33.631 , 26.6747
33.689 , 26.6799
33.7552 , 26.6799
33.8172 , 26.6852
33.8793 , 26.7026
 33.93911      26.70189 
 1             107 
 2 
 -9998.0  ,   -9997.0
 -1996.5  ,   -1876.5
 36 
32.831 , 25.7108
32.8559 , 25.6785
32.889 , 25.6541
32.9303 , 25.6192
32.9634 , 25.5878
32.9924 , 25.5616
33.0255 , 25.532
33.069 , 25.518
33.1083 , 25.4919
33.129 , 25.4657
33.1765 , 25.4605
33.2117 , 25.4954
33.2841 , 25.4936
33.3441 , 25.4954
33.4021 , 25.5023
33.4766 , 25.4901
33.549 , 25.4901
33.6234 , 25.5093
33.6731 , 25.5407
33.7434 , 25.5424
33.8179 , 25.532
33.8821 , 25.5267
33.9483 , 25.5267
34.0145 , 25.539
34.0641 , 25.5721
34.1241 , 25.5913
34.1738 , 25.6087
34.1676 , 25.6471
34.1717 , 25.6924
34.1759 , 25.7395
34.1965 , 25.7727
34.2421 , 25.7797
34.2731 , 25.8215
34.3083 , 25.8599
34.3662 , 25.8878
 34.41725      25.90286 
 1             108 
 1 
 -9999.0  ,   -9998.0
 98 
 33.93911      26.70189 
 33.93536      26.67589 
 33.93594      26.67178 
 33.9365       26.66786 
 33.93886      26.66353 
 33.93969      26.66278 
 33.95308      26.65058 
 33.9572       26.64856 
 33.96897      26.64664 
 33.98364      26.63806 
 33.98931      26.6365 
 33.9937       26.63172 
 34.00253      26.62056 
 34.01769      26.61267 
 34.02186      26.60583 
 34.0272       26.58889 
 34.03222      26.57984 
 34.03531      26.57428 
 34.03481      26.57197 
 34.04011      26.55708 
 34.05872      26.53706 
 34.0615       26.53039 
 34.06242      26.52814 
 34.07097      26.51697 
 34.07389      26.50736 
 34.08025      26.48881 
 34.08011      26.48008 
 34.08244      26.47645 
 34.08478      26.47417 
 34.08417      26.46036 
 34.08603      26.45511 
 34.10025      26.43756 
 34.1047       26.42886 
 34.10542      26.42567 
 34.1082       26.41306 
 34.11339      26.40506 
 34.11458      26.40414 
 34.135        26.38828 
 34.13759      26.38439 
 34.1372       26.37406 
 34.15345      26.3595 
 34.15848      26.34706 
 34.16814      26.34219 
 34.18103      26.32992 
 34.18781      26.31572 
 34.19153      26.30245 
 34.18911      26.29161 
 34.19439      26.27375 
 34.19931      26.26553 
 34.20756      26.25847 
 34.2097       26.25495 
 34.20989      26.25461 
 34.20917      26.25 
 34.21731      26.22756 
 34.2197       26.21889 
 34.22367      26.20464 
 34.22981      26.20033 
 34.23195      26.19142 
 34.24325      26.18095 
 34.24817      26.17247 
 34.25083      26.16011 
 34.26933      26.14395 
 34.27458      26.12908 
 34.28286      26.12128 
 34.28669      26.11767 
 34.28689      26.11747 
 34.2905       26.11197 
 34.29106      26.10922 
 34.28622      26.1042 
 34.28189      26.09964 
 34.28175      26.0995 
 34.28183      26.0995 
 34.28556      26.09931 
 34.28706      26.09853 
 34.28989      26.09706 
 34.29608      26.08997 
 34.30219      26.08958 
 34.30653      26.08753 
 34.30839      26.07792 
 34.31692      26.06559 
 34.31806      26.0525 
 34.32097      26.04547 
 34.3277       26.02939 
 34.32725      26.02225 
 34.32906      26.01928 
 34.33861      26.00328 
 34.342        25.99414 
 34.34589      25.9852 
 34.36353      25.97339 
 34.3745       25.96958 
 34.37884      25.96572 
 34.37972      25.96342 
 34.38586      25.94717 
 34.39683      25.94081 
 34.40031      25.93397 
 34.40489      25.92136 
 34.41336      25.91086 
 34.41725      25.90286 
 1             109 
 1 
 -9999.0  ,   -9998.0
 20 
31.1952 , 29.2172
31.1538 , 29.1212
31.0607 , 29.0297
30.9883 , 28.9206
30.9159 , 28.8422
30.89 , 28.7113
30.8434 , 28.6328
30.8745 , 28.5718
30.8434 , 28.4584
30.8072 , 28.4323
30.7297 , 28.4453
30.6934 , 28.4977
30.7193 , 28.598
30.7452 , 28.707
30.7917 , 28.7985
30.8021 , 28.9076
30.8538 , 29.0253
30.9055 , 29.1212
31.0141 , 29.2084
31.0969 , 29.3044
 1             110 
 1 
 -9999.0  ,   -9998.0
 43 
30.8533 , 28.4713
30.8626 , 28.4085
30.8502 , 28.3535
30.8502 , 28.2986
30.8502 , 28.2463
30.875 , 28.1782
30.906 , 28.1128
30.9464 , 28.0422
30.9495 , 27.9873
30.9402 , 27.9114
30.9215 , 27.8538
30.8781 , 27.7989
30.8719 , 27.7282
30.8688 , 27.6681
30.8564 , 27.5843
30.8502 , 27.5006
30.8502 , 27.4431
30.9029 , 27.4012
30.965 , 27.375
31.0519 , 27.3515
31.0736 , 27.3123
31.0519 , 27.2861
30.9681 , 27.2782
30.9029 , 27.3044
30.8377 , 27.3489
30.7664 , 27.3986
30.7508 , 27.4588
30.7477 , 27.5373
30.7664 , 27.6
30.7633 , 27.6785
30.7633 , 27.7335
30.754 , 27.7832
30.7633 , 27.8434
30.8129 , 27.8983
30.8315 , 27.9506
30.8315 , 28.003
30.8098 , 28.0605
30.7757 , 28.1259
30.7446 , 28.1835
30.726 , 28.262
30.7353 , 28.3195
30.7353 , 28.3849
30.7167 , 28.453
 1             111 
 1 
 -9999.0  ,   -9998.0
 34 
31.054 , 27.3506
31.0974 , 27.3349
31.1533 , 27.3035
31.206 , 27.2748
31.2495 , 27.2381
31.2898 , 27.2146
31.3395 , 27.1727
31.3643 , 27.1282
31.3674 , 27.0733
31.3891 , 27.0367
31.445 , 27.0027
31.5195 , 26.9713
31.5753 , 26.9425
31.6002 , 26.8902
31.6312 , 26.8535
31.6622 , 26.8117
31.6995 , 26.7803
31.7181 , 26.728
31.6871 , 26.7123
31.6343 , 26.7175
31.5846 , 26.7384
31.5474 , 26.775
31.5288 , 26.8326
31.4977 , 26.8797
31.4512 , 26.9163
31.3798 , 26.9425
31.3084 , 26.9843
31.2743 , 27.0314
31.2588 , 27.0995
31.2308 , 27.1518
31.1502 , 27.1623
31.0974 , 27.2041
31.026 , 27.246
30.9733 , 27.2774
 1             112 
 1 
 -9999.0  ,   -9998.0
 46 
31.595 , 26.7314
31.6291 , 26.6922
31.654 , 26.6503
31.6974 , 26.6399
31.7222 , 26.6006
31.7191 , 26.5509
31.7346 , 26.5038
31.7471 , 26.4384
31.7657 , 26.373
31.7936 , 26.3233
31.8277 , 26.2736
31.8588 , 26.2213
31.8867 , 26.1689
31.955 , 26.148
32.0202 , 26.1166
32.0791 , 26.0748
32.1319 , 26.0329
