 4 
 1             1 
 2 
 -9999.0  ,   -9997.0
  1990.0  ,    9999.0
 1518 
124.7430573	48.95246124
124.7380447	48.9473877
124.7383804	48.93835449
124.7445374	48.93060303
124.7451401	48.92456436
124.7397156	48.91883469
124.737587	48.9165802
124.7270966	48.91397095
124.7168732	48.91436005
124.7036972	48.92012024
124.6968155	48.91963196
124.7012482	48.90517807
124.7020493	48.90139008
124.6941834	48.88965607
124.7050095	48.88323593
124.7047577	48.86745834
124.6994324	48.85863495
124.6934891	48.85585022
124.6896286	48.85073471
124.690979	48.84016037
124.6883774	48.83649826
124.6755753	48.83322144
124.6597595	48.83456802
124.6560974	48.83169937
124.6502304	48.82966232
124.6427078	48.82167435
124.6396637	48.81276703
124.6335068	48.79420471
124.6448746	48.78099442
124.6452255	48.77196121
124.6105042	48.75145721
124.6066589	48.74633408
124.6070557	48.72452164
124.613884	48.71148682
124.6138611	48.6979599
124.6108627	48.67626953
124.6066361	48.66665268
124.594368	48.65583038
124.5940247	48.63855362
124.5933838	48.63105774
124.5844574	48.61936569
124.5689545	48.61016464
124.5701904	48.59809113
124.5707474	48.59130859
124.5555649	48.58585358
124.5625763	48.57506943
124.5598755	48.56990814
124.5478439	48.57485962
124.5353088	48.57381439
124.5298462	48.56274033
124.5168152	48.55569839
124.5128021	48.5483284
124.520134	48.5412941
124.530159	48.53942871
124.5387955	48.5345993
124.5381088	48.52635956
124.5248871	48.51706696
124.5234451	48.51336288
124.5264511	48.49521255
124.5304489	48.48905182
124.5320129	48.48072815
124.5369568	48.47227859
124.5465851	48.46591187
124.5473938	48.46212387
124.5437622	48.4592514
124.527626	48.45533371
124.5216827	48.45179367
124.5194931	48.43909454
124.5275574	48.42752457
124.5279923	48.41924286
124.5209274	48.41573715
124.5170593	48.40987015
124.5121231	48.40478516
124.5138092	48.39796066
124.5232391	48.38935089
124.5218658	48.3863945
124.5100021	48.37931061
124.5096283	48.37481689
124.5169296	48.36778259
124.528038	48.36587143
124.5366592	48.36104584
124.53965	48.35642624
124.5387726	48.34593582
124.5338364	48.34085464
124.5310288	48.334198
124.5394516	48.32712173
124.5514832	48.32291794
124.5511093	48.31842804
124.5580216	48.3068924
124.5625153	48.30672836
124.5711136	48.30189896
124.5730438	48.29807281
124.5655518	48.28932571
124.5563812	48.28741455
124.5570068	48.28137589
124.548645	48.27567291
124.5482101	48.27042389
124.5545578	48.26568222
124.5579224	48.26555634
124.570755	48.25756836
124.5642014	48.24653625
124.5582809	48.24300003
124.5578995	48.23849869
124.5608826	48.23387909
124.5579529	48.22572327
124.5458679	48.21564484
124.5449905	48.20515823
124.5424347	48.20149612
124.5386353	48.19637299
124.5142517	48.1867485
124.5148697	48.18070984
124.516861	48.17763138
124.5151215	48.17018127
124.5069733	48.16671753
124.5214615	48.15190887
124.5187836	48.14674377
124.5082855	48.14186859
124.5031281	48.13379288
124.5023193	48.12405396
124.4930649	48.12063599
124.4763489	48.12199402
124.4715729	48.1184082
124.4685974	48.10949707
124.467865	48.10050964
124.4606018	48.0940094
124.4515991	48.09358215
124.4461899	48.096035
124.4371948	48.09560776
124.4354019	48.08740616
124.4305649	48.08306885
124.4238663	48.08330917
124.4184876	48.08648682
124.4198532	48.10299301
124.4360504	48.10917282
124.4352951	48.1137085
124.4268417	48.12002182
124.4271393	48.12377167
124.4419861	48.12699509
124.4634247	48.128479
124.4685745	48.13655472
124.4634705	48.1427536
124.4584885	48.15044785
124.4599762	48.15490341
124.4683609	48.16136551
124.474205	48.16415787
124.4704056	48.17256165
124.4683533	48.17489243
124.4593964	48.17521286
124.4511871	48.17100525
124.4347611	48.1761055
124.4257431	48.17567825
124.4204483	48.17962265
124.4077454	48.18909454
124.4140701	48.19788742
124.4120102	48.2002182
124.4139175	48.20991516
124.4075623	48.21465302
124.4124069	48.21899033
124.4202499	48.21871185
124.4217987	48.2239151
124.422142	48.24193954
124.4188995	48.24355698
124.4073257	48.23946762
124.4018402	48.24116516
124.398201	48.25181198
124.3998108	48.25777054
124.3886795	48.27319336
124.369606	48.27386856
124.3674851	48.27544785
124.3695068	48.2866478
124.3662643	48.28826523
124.3513184	48.28428268
124.3480682	48.2858963
124.3569412	48.29836273
124.3536987	48.29998016
124.3493881	48.30238724
124.3514633	48.31433868
124.3361054	48.31938553
124.3414307	48.32972336
124.3282547	48.3339386
124.3186798	48.34103775
124.3160858	48.35089493
124.319931	48.35677338
124.3047333	48.36406326
124.3131943	48.37128448
124.3268585	48.37306213
124.3239059	48.37842941
124.3149719	48.37949371
124.3140259	48.38177872
124.3212433	48.38754272
124.3158646	48.39073563
124.3014221	48.39348984
124.3017197	48.39723587
124.3111267	48.40217209
124.3049164	48.40914917
124.3042069	48.41443634
124.3168182	48.41700363
124.3259964	48.41893768
124.3276596	48.42564392
124.3227463	48.43483734
124.3107834	48.4405098
124.294487	48.46286392
